Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:57:24,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:57:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:57:26,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:57:27,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:57:28,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:57:29,0.27114,3.35830,3.35830,0.00000
2024-11-26 15:57:30,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:57:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:57:32,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:57:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:57:34,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:57:35,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:57:36,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:57:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:57:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:57:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:57:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:57:41,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:57:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:57:43,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:57:44,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:57:45,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:57:46,0.27638,3.37510,3.37510,0.00000
2024-11-26 15:57:47,0.27889,3.38335,3.38335,0.00000
2024-11-26 15:57:48,0.26633,3.34331,3.34331,0.00000
