Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:20:32,0.27387,3.36698,3.36698,0.00000
2024-11-26 05:20:33,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:20:34,0.27000,3.35469,3.35469,0.00000
2024-11-26 05:20:35,0.26382,3.33565,3.33565,0.00000
2024-11-26 05:20:36,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:20:37,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:20:38,0.29250,3.43016,3.43016,0.00000
2024-11-26 05:20:39,0.27889,3.38335,3.38335,0.00000
2024-11-26 05:20:40,0.27638,3.37510,3.37510,0.00000
2024-11-26 05:20:41,0.28321,3.39780,3.39780,0.00000
2024-11-26 05:20:42,0.27000,3.35469,3.35469,0.00000
2024-11-26 05:20:43,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:20:44,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:20:45,0.27114,3.35830,3.35830,0.00000
2024-11-26 05:20:46,0.27000,3.35469,3.35469,0.00000
2024-11-26 05:20:47,0.26884,3.35108,3.35108,0.00000
2024-11-26 05:20:48,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:20:49,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:20:50,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:20:51,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:20:52,0.26933,3.35258,3.35258,0.00000
2024-11-26 05:20:53,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:20:54,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:20:55,0.26817,3.34898,3.34898,0.00000
