Date,CPU Utilization,CPU Power
2024-11-26 16:47:36,0.2525,3.20476
2024-11-26 16:47:37,0.25,3.19543
2024-11-26 16:47:38,0.25,3.1062
2024-11-26 16:47:39,0.25,3.2203
2024-11-26 16:47:40,0.25126,3.20011
2024-11-26 16:47:41,0.25377,3.16317
2024-11-26 16:47:42,0.25,3.17186
2024-11-26 16:47:43,0.25,3.17303
2024-11-26 16:47:44,0.25,3.17303
2024-11-26 16:47:45,0.25,3.17303
2024-11-26 16:47:46,0.25,3.19638
2024-11-26 16:47:47,0.2475,3.11872
2024-11-26 16:47:48,0.2525,3.2525
2024-11-26 16:47:49,0.2475,3.16442
2024-11-26 16:47:50,0.25,3.15022
2024-11-26 16:47:51,0.2551,3.2117
2024-11-26 16:47:52,0.2475,3.16442
2024-11-26 16:47:53,0.25,3.19638
2024-11-26 16:47:54,0.25126,3.11016
2024-11-26 16:47:55,0.25126,3.20011
2024-11-26 16:47:56,0.24876,3.16931
2024-11-26 16:47:57,0.25126,3.20011
2024-11-26 16:47:58,0.24876,3.14645
2024-11-26 16:47:59,0.24874,3.05808
2024-11-26 16:48:00,0.25505,3.25998
2024-11-26 16:48:01,0.25,2.93176
2024-11-26 16:48:02,0.24627,3.09288
2024-11-26 16:48:03,0.25,3.12795
2024-11-26 16:48:04,0.25126,3.17681
2024-11-26 16:48:05,0.25,3.1062
2024-11-26 16:48:06,0.25,3.04393
2024-11-26 16:48:07,0.25,3.1062
2024-11-26 16:48:08,0.2475,2.99388
2024-11-26 16:48:09,0.25,2.89772
2024-11-26 16:48:10,0.25253,3.07243
