Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:55:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:55:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:56:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:56:01,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:56:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:56:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:56:04,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:56:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:56:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:56:07,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:56:08,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:56:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:56:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:56:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:56:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:56:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:56:14,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:56:15,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:56:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:56:17,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:56:18,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:56:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:56:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:56:21,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:56:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:56:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:56:24,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:56:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:56:26,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:56:27,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:56:28,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:56:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:56:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:56:31,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:56:32,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:56:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:56:34,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:56:35,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:56:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:56:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:56:38,0.27387,3.36698,3.36698,0.00000
2024-11-26 15:56:39,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:56:40,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:56:41,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:56:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:56:43,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:56:44,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:56:45,0.27638,3.37510,3.37510,0.00000
2024-11-26 15:56:46,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:56:47,0.26884,3.35108,3.35108,0.00000
