Date,CPU Utilization,CPU Power
2024-11-26 15:46:20,0.24876,3.21669
2024-11-26 15:46:21,0.25126,3.20011
2024-11-26 15:46:22,0.2475,3.1413
2024-11-26 15:46:23,0.2525,3.22835
2024-11-26 15:46:24,0.24876,3.16931
2024-11-26 15:46:25,0.25126,3.17681
2024-11-26 15:46:26,0.24876,3.16931
2024-11-26 15:46:27,0.25126,3.20011
2024-11-26 15:46:28,0.25,3.17303
2024-11-26 15:46:29,0.25,3.19638
2024-11-26 15:46:30,0.24876,3.16931
2024-11-26 15:46:31,0.25126,3.20011
2024-11-26 15:46:32,0.25126,3.20011
2024-11-26 15:46:33,0.24876,3.16931
2024-11-26 15:46:34,0.25126,3.20011
2024-11-26 15:46:35,0.25,3.17303
2024-11-26 15:46:36,0.25126,3.22397
2024-11-26 15:46:37,0.25126,3.22397
2024-11-26 15:46:38,0.25,3.00478
2024-11-26 15:46:39,0.25126,3.04806
2024-11-26 15:46:40,0.25126,3.22397
2024-11-26 15:46:41,0.25,3.17303
2024-11-26 15:46:42,0.25,3.19638
2024-11-26 15:46:43,0.25,3.17303
