Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:27:34,0.25990,3.32394,3.32394,0.00000
2024-11-26 14:27:35,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:27:36,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:27:37,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:27:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:27:39,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:27:40,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:27:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:27:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:27:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:27:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:27:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:27:46,0.26238,3.33131,3.33131,0.00000
2024-11-26 14:27:47,0.25758,3.31713,3.31713,0.00000
2024-11-26 14:27:48,0.26238,3.33131,3.33131,0.00000
2024-11-26 14:27:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:27:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:27:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:27:52,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:27:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:27:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:27:55,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:27:56,0.26263,3.33206,3.33206,0.00000
