Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:37:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:37:11,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:37:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:37:13,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:37:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:37:15,0.26142,3.32845,3.32845,0.00000
2024-11-26 19:37:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:37:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:37:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:37:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:37:20,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:37:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:37:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:37:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:37:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:37:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:37:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:37:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:37:28,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:37:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:37:30,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:37:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:37:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:37:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:37:34,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:37:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:37:36,0.26396,3.33608,3.33608,0.00000
2024-11-26 19:37:37,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:37:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:37:39,0.30051,3.45942,3.45942,0.00000
2024-11-26 19:37:40,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:37:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:37:42,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:37:43,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:37:44,0.29000,3.42129,3.42129,0.00000
2024-11-26 19:37:45,0.27500,3.37062,3.37062,0.00000
