Date,CPU Utilization,CPU Power
2024-11-26 19:36:12,0.25000,3.22030
2024-11-26 19:36:13,0.25000,3.17303
2024-11-26 19:36:14,0.25000,3.19638
2024-11-26 19:36:15,0.25250,3.20476
2024-11-26 19:36:16,0.24874,3.16811
2024-11-26 19:36:17,0.25250,3.18172
2024-11-26 19:36:18,0.25000,3.17303
2024-11-26 19:36:19,0.25000,3.17303
2024-11-26 19:36:20,0.25000,3.19638
2024-11-26 19:36:21,0.24874,3.16811
2024-11-26 19:36:22,0.24750,3.11872
2024-11-26 19:36:23,0.25250,3.18172
2024-11-26 19:36:24,0.24750,3.14130
2024-11-26 19:36:25,0.25253,3.22770
2024-11-26 19:36:26,0.25000,3.19638
2024-11-26 19:36:27,0.25000,3.17303
2024-11-26 19:36:28,0.25000,3.08495
2024-11-26 19:36:29,0.25126,3.20011
2024-11-26 19:36:30,0.25126,3.22397
2024-11-26 19:36:31,0.25253,3.07243
2024-11-26 19:36:32,0.24876,3.16931
2024-11-26 19:36:33,0.25377,3.23211
2024-11-26 19:36:34,0.24750,3.14130
2024-11-26 19:36:35,0.25126,3.20011
2024-11-26 19:36:36,0.25250,3.22835
2024-11-26 19:36:37,0.25126,3.22397
2024-11-26 19:36:38,0.24750,3.16442
2024-11-26 19:36:39,0.25381,3.20777
2024-11-26 19:36:40,0.25126,3.20011
2024-11-26 19:36:41,0.25126,3.20011
2024-11-26 19:36:42,0.25000,3.22030
2024-11-26 19:36:43,0.25000,3.17303
2024-11-26 19:36:44,0.24750,3.16442
2024-11-26 19:36:45,0.25000,3.02413
2024-11-26 19:36:46,0.25250,3.20476
2024-11-26 19:36:47,0.25635,3.23984
2024-11-26 19:36:48,0.24627,3.13762
2024-11-26 19:36:49,0.25000,3.02413
2024-11-26 19:36:50,0.25000,3.19638
2024-11-26 19:36:51,0.25000,3.19638
2024-11-26 19:36:52,0.24750,3.11872
2024-11-26 19:36:53,0.25250,3.22835
2024-11-26 19:36:54,0.24750,3.16442
2024-11-26 19:36:55,0.25000,3.19638
2024-11-26 19:36:56,0.25000,3.19638
2024-11-26 19:36:57,0.25000,3.17303
2024-11-26 19:36:58,0.25000,3.24479
2024-11-26 19:36:59,0.25000,3.19638
2024-11-26 19:37:00,0.25000,3.17303
2024-11-26 19:37:01,0.25000,3.15022
2024-11-26 19:37:02,0.25000,3.17303
2024-11-26 19:37:03,0.24874,3.16811
2024-11-26 19:37:04,0.25126,3.22397
2024-11-26 19:37:05,0.25124,3.17792
2024-11-26 19:37:06,0.25126,3.15406
2024-11-26 19:37:07,0.24874,3.16811
2024-11-26 19:37:08,0.25250,3.20476
2024-11-26 19:37:09,0.24750,3.14130
2024-11-26 19:37:10,0.25377,3.23211
2024-11-26 19:37:11,0.24876,3.16931
2024-11-26 19:37:12,0.25250,3.22835
2024-11-26 19:37:13,0.25000,3.15022
2024-11-26 19:37:14,0.25000,3.19638
2024-11-26 19:37:15,0.25127,3.19919
2024-11-26 19:37:16,0.25377,3.23211
2024-11-26 19:37:17,0.25126,3.20011
2024-11-26 19:37:18,0.25000,3.17303
2024-11-26 19:37:19,0.25000,3.19638
2024-11-26 19:37:20,0.24874,3.19173
2024-11-26 19:37:21,0.25000,3.17303
2024-11-26 19:37:22,0.25000,3.19638
2024-11-26 19:37:23,0.25250,3.22835
2024-11-26 19:37:24,0.24750,3.16442
2024-11-26 19:37:25,0.25250,3.20476
2024-11-26 19:37:26,0.24750,3.16442
2024-11-26 19:37:27,0.24750,3.16442
2024-11-26 19:37:28,0.25250,3.15923
2024-11-26 19:37:29,0.25000,3.17303
2024-11-26 19:37:30,0.25000,3.15022
2024-11-26 19:37:31,0.25000,3.19638
2024-11-26 19:37:32,0.25000,3.17303
2024-11-26 19:37:33,0.25250,3.22835
2024-11-26 19:37:34,0.24750,3.16442
2024-11-26 19:37:35,0.25000,3.19638
2024-11-26 19:37:36,0.25381,3.20777
2024-11-26 19:37:37,0.25124,3.20100
2024-11-26 19:37:38,0.25000,3.19638
2024-11-26 19:37:39,0.25000,2.87801
2024-11-26 19:37:40,0.25000,3.06420
2024-11-26 19:37:41,0.25000,3.19638
2024-11-26 19:37:42,0.25000,3.10620
2024-11-26 19:37:43,0.25000,3.15022
2024-11-26 19:37:44,0.25000,2.94938
2024-11-26 19:37:45,0.25000,3.06420
