Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:07:38,0.28856,3.41622,3.41622,0.00000
2024-11-26 18:07:39,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:07:40,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:07:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:07:42,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:07:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:07:44,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:07:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:07:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:07:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:07:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:07:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:07:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:07:51,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:07:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:07:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:07:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:07:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:07:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:07:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:07:58,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:07:59,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:08:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:08:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:08:02,0.28030,3.38803,3.38803,0.00000
2024-11-26 18:08:03,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:08:04,0.28000,3.38702,3.38702,0.00000
2024-11-26 18:08:05,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:08:06,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:08:07,0.26750,3.34691,3.34691,0.00000
