Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:29:14,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:29:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:29:16,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:29:17,0.26010,3.32454,3.32454,0.00000
2024-11-26 19:29:18,0.26010,3.32454,3.32454,0.00000
2024-11-26 19:29:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:29:20,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:29:21,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:29:22,0.27136,3.35897,3.35897,0.00000
2024-11-26 19:29:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:29:24,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:29:25,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:29:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:29:27,0.30000,3.45754,3.45754,0.00000
2024-11-26 19:29:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:29:29,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:29:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:29:31,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:29:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:29:33,0.28000,3.38702,3.38702,0.00000
2024-11-26 19:29:34,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:29:35,0.27750,3.37876,3.37876,0.00000
2024-11-26 19:29:36,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:29:37,0.26500,3.33924,3.33924,0.00000
