Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:41:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:41:08,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:41:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:41:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:41:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:41:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:41:13,0.26866,3.35050,3.35050,0.00000
2024-11-26 18:41:14,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:41:15,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:41:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:41:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:41:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:41:19,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:41:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:41:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:41:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:41:23,0.28788,3.41385,3.41385,0.00000
2024-11-26 18:41:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:41:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:41:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:41:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:41:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:41:29,0.26250,3.33168,3.33168,0.00000
