Date,CPU Utilization,CPU Power
2024-11-26 17:35:53,0.25126,3.20011
2024-11-26 17:35:54,0.25126,3.2484
2024-11-26 17:35:55,0.25,3.17303
2024-11-26 17:35:56,0.25,3.15022
2024-11-26 17:35:57,0.25126,3.17681
2024-11-26 17:35:58,0.25126,3.15406
2024-11-26 17:35:59,0.25,3.19638
2024-11-26 17:36:00,0.25,3.17303
2024-11-26 17:36:01,0.24874,3.16811
2024-11-26 17:36:02,0.25,3.17303
2024-11-26 17:36:03,0.25,3.0642
2024-11-26 17:36:04,0.25,3.17303
2024-11-26 17:36:05,0.25126,3.11016
2024-11-26 17:36:06,0.25,3.17303
2024-11-26 17:36:07,0.25,3.08495
2024-11-26 17:36:08,0.25,3.19638
