Date,CPU Utilization,CPU Power
2024-11-26 16:38:41,0.25377,3.25621
2024-11-26 16:38:42,0.24627,3.13762
2024-11-26 16:38:43,0.25253,3.20390
2024-11-26 16:38:44,0.25253,3.20390
2024-11-26 16:38:45,0.25000,3.19638
2024-11-26 16:38:46,0.24876,3.14645
2024-11-26 16:38:47,0.24750,3.09667
2024-11-26 16:38:48,0.25377,3.23211
2024-11-26 16:38:49,0.25000,3.19638
2024-11-26 16:38:50,0.25000,3.15022
2024-11-26 16:38:51,0.25000,3.19638
2024-11-26 16:38:52,0.25377,3.23211
2024-11-26 16:38:53,0.25000,3.19543
2024-11-26 16:38:54,0.25000,3.17303
2024-11-26 16:38:55,0.25126,3.20011
2024-11-26 16:38:56,0.25000,3.12795
2024-11-26 16:38:57,0.25250,3.15923
2024-11-26 16:38:58,0.25000,3.10620
2024-11-26 16:38:59,0.25000,3.12795
2024-11-26 16:39:00,0.25000,3.12795
2024-11-26 16:39:01,0.25250,3.13726
2024-11-26 16:39:02,0.24750,3.11872
2024-11-26 16:39:03,0.25000,3.10620
2024-11-26 16:39:04,0.25000,3.00478
2024-11-26 16:39:05,0.25000,3.12795
2024-11-26 16:39:06,0.25000,3.15022
2024-11-26 16:39:07,0.25126,3.13185
2024-11-26 16:39:08,0.25000,3.17303
2024-11-26 16:39:09,0.25126,3.15406
2024-11-26 16:39:10,0.25635,3.19358
2024-11-26 16:39:11,0.24874,3.03759
2024-11-26 16:39:12,0.25250,3.18172
2024-11-26 16:39:13,0.25126,3.20011
2024-11-26 16:39:14,0.25126,3.17681
2024-11-26 16:39:15,0.25000,3.15022
2024-11-26 16:39:16,0.24874,3.16811
2024-11-26 16:39:17,0.25000,3.22030
2024-11-26 16:39:18,0.25377,3.18560
2024-11-26 16:39:19,0.24876,3.12412
2024-11-26 16:39:20,0.25000,3.17303
2024-11-26 16:39:21,0.25000,3.12795
2024-11-26 16:39:22,0.25126,3.06828
2024-11-26 16:39:23,0.25253,3.01338
2024-11-26 16:39:24,0.25000,3.19638
2024-11-26 16:39:25,0.25250,3.20476
2024-11-26 16:39:26,0.25126,3.17681
2024-11-26 16:39:27,0.25000,3.08495
2024-11-26 16:39:28,0.25000,3.12795
2024-11-26 16:39:29,0.25000,3.15022
2024-11-26 16:39:30,0.25000,3.04393
2024-11-26 16:39:31,0.25000,3.10620
2024-11-26 16:39:32,0.25126,3.20011
2024-11-26 16:39:33,0.25000,2.86522
2024-11-26 16:39:34,0.25635,3.08714
2024-11-26 16:39:35,0.25505,3.08280
2024-11-26 16:39:36,0.25253,3.15797
2024-11-26 16:39:37,0.25000,3.12639
2024-11-26 16:39:38,0.25000,3.08495
