Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:38:41,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:38:42,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:38:43,0.26263,3.33206,3.33206,0.00000
2024-11-26 16:38:44,0.26263,3.33206,3.33206,0.00000
2024-11-26 16:38:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:38:46,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:38:47,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:38:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:38:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:38:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:38:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:38:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:38:53,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:38:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:38:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:38:56,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:38:57,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:38:58,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:38:59,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:39:00,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:39:01,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:39:02,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:39:03,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:39:04,0.28250,3.39540,3.39540,0.00000
2024-11-26 16:39:05,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:39:06,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:39:07,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:39:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:39:09,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:39:10,0.26904,3.35168,3.35168,0.00000
2024-11-26 16:39:11,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:39:12,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:39:13,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:39:14,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:39:15,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:39:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:39:17,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:39:18,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:39:19,0.26617,3.34281,3.34281,0.00000
2024-11-26 16:39:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:39:21,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:39:22,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:39:23,0.28535,3.40512,3.40512,0.00000
2024-11-26 16:39:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:39:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:39:26,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:39:27,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:39:28,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:39:29,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:39:30,0.27750,3.37876,3.37876,0.00000
2024-11-26 16:39:31,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:39:32,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:39:33,0.30250,3.46692,3.46692,0.00000
2024-11-26 16:39:34,0.28173,3.39279,3.39279,0.00000
2024-11-26 16:39:35,0.28030,3.38803,3.38803,0.00000
2024-11-26 16:39:36,0.26768,3.34745,3.34745,0.00000
2024-11-26 16:39:37,0.26768,3.34745,3.34745,0.00000
2024-11-26 16:39:38,0.27250,3.36260,3.36260,0.00000
