Date,CPU Utilization,CPU Power
2024-11-26 15:07:29,0.25,3.26988
2024-11-26 15:07:30,0.24876,3.16931
2024-11-26 15:07:31,0.25,3.19638
2024-11-26 15:07:32,0.25,3.17303
2024-11-26 15:07:33,0.25,3.19638
2024-11-26 15:07:34,0.25126,3.20011
2024-11-26 15:07:35,0.25,3.19638
2024-11-26 15:07:36,0.24876,3.16931
2024-11-26 15:07:37,0.25126,3.20011
2024-11-26 15:07:38,0.25,3.19638
2024-11-26 15:07:39,0.2525,3.22835
2024-11-26 15:07:40,0.25,3.17303
2024-11-26 15:07:41,0.25,3.19638
2024-11-26 15:07:42,0.25,3.19638
2024-11-26 15:07:43,0.25,3.19638
2024-11-26 15:07:44,0.2525,3.2525
2024-11-26 15:07:45,0.25,3.19638
2024-11-26 15:07:46,0.25,3.15022
2024-11-26 15:07:47,0.25126,3.13185
2024-11-26 15:07:48,0.25,3.17303
2024-11-26 15:07:49,0.25,3.19638
2024-11-26 15:07:50,0.25,3.19638
2024-11-26 15:07:51,0.25,3.17417
