Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:07:29,0.25250,3.30257,3.30257,0.00000
2024-11-26 15:07:30,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:07:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:07:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:34,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:07:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:36,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:07:37,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:07:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:07:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:44,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:07:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:07:47,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:07:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:07:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:51,0.26238,3.33131,3.33131,0.00000
