Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:31:23,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:31:24,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:31:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:31:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:31:27,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:31:28,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:31:29,0.25871,3.32043,3.32043,0.00000
2024-11-26 17:31:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:31:31,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:31:32,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:31:33,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:31:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:31:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:31:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:31:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:31:38,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:31:39,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:31:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:31:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:31:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:31:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:31:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:31:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:31:46,0.26000,3.32424,3.32424,0.00000
