Date,CPU Utilization,CPU Power
2024-11-26 19:17:39,0.24876,3.16931
2024-11-26 19:17:40,0.25000,3.17303
2024-11-26 19:17:41,0.25000,3.15022
2024-11-26 19:17:42,0.25000,3.19638
2024-11-26 19:17:43,0.25126,3.20011
2024-11-26 19:17:44,0.25124,3.20100
2024-11-26 19:17:45,0.24750,3.16442
2024-11-26 19:17:46,0.25000,3.17303
2024-11-26 19:17:47,0.25000,3.17303
2024-11-26 19:17:48,0.25126,3.22397
2024-11-26 19:17:49,0.25377,3.23211
2024-11-26 19:17:50,0.25000,3.19638
2024-11-26 19:17:51,0.25000,3.17303
2024-11-26 19:17:52,0.25000,3.19638
2024-11-26 19:17:53,0.24876,3.16931
2024-11-26 19:17:54,0.25126,3.20011
2024-11-26 19:17:55,0.24876,3.16931
2024-11-26 19:17:56,0.25126,3.20011
2024-11-26 19:17:57,0.25253,3.15797
