Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:17:39,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:17:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:17:41,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:17:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:17:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:17:44,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:17:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:17:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:17:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:17:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:17:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:17:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:17:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:17:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:17:53,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:17:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:17:55,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:17:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:17:57,0.26768,3.34745,3.34745,0.00000
