Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:32:11,0.27250,3.36260,3.36260,0.00000
2024-11-26 06:32:12,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:32:13,0.27000,3.35469,3.35469,0.00000
2024-11-26 06:32:14,0.26933,3.35258,3.35258,0.00000
2024-11-26 06:32:15,0.27000,3.35469,3.35469,0.00000
2024-11-26 06:32:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:32:17,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:32:18,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:32:19,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:32:20,0.28571,3.40636,3.40636,0.00000
2024-11-26 06:32:21,0.26382,3.33565,3.33565,0.00000
2024-11-26 06:32:22,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:32:23,0.26683,3.34485,3.34485,0.00000
2024-11-26 06:32:24,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:32:25,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:32:26,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:32:27,0.27114,3.35830,3.35830,0.00000
2024-11-26 06:32:28,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:32:29,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:32:30,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:32:31,0.26933,3.35258,3.35258,0.00000
2024-11-26 06:32:32,0.26683,3.34485,3.34485,0.00000
2024-11-26 06:32:33,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:32:34,0.26382,3.33565,3.33565,0.00000
2024-11-26 06:32:35,0.26566,3.34126,3.34126,0.00000
