Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:32:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:32:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:32:11,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:32:12,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:32:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:32:14,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:32:15,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:32:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:32:17,0.29648,3.44456,3.44456,0.00000
2024-11-26 18:32:18,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:32:19,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:32:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:32:21,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:32:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:32:23,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:32:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:32:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:32:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:32:27,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:32:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:32:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:32:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:32:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:32:32,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:32:33,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:32:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:32:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:32:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:32:37,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:32:38,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:32:39,0.30203,3.46515,3.46515,0.00000
2024-11-26 18:32:40,0.27525,3.37143,3.37143,0.00000
2024-11-26 18:32:41,0.27889,3.38335,3.38335,0.00000
2024-11-26 18:32:42,0.28141,3.39172,3.39172,0.00000
2024-11-26 18:32:43,0.29146,3.42644,3.42644,0.00000
