Date,CPU Utilization,CPU Power
2024-11-26 18:32:09,0.2525,3.22835
2024-11-26 18:32:10,0.2475,3.1413
2024-11-26 18:32:11,0.25,3.12795
2024-11-26 18:32:12,0.25377,3.25621
2024-11-26 18:32:13,0.25,3.17303
2024-11-26 18:32:14,0.25,3.1062
2024-11-26 18:32:15,0.25126,3.17681
2024-11-26 18:32:16,0.25126,3.20011
2024-11-26 18:32:17,0.25377,2.94831
2024-11-26 18:32:18,0.2475,3.18809
2024-11-26 18:32:19,0.2525,3.18172
2024-11-26 18:32:20,0.25,3.17303
2024-11-26 18:32:21,0.25,3.15022
2024-11-26 18:32:22,0.25,3.19638
2024-11-26 18:32:23,0.25126,3.17681
2024-11-26 18:32:24,0.25,3.17303
2024-11-26 18:32:25,0.25,3.19638
2024-11-26 18:32:26,0.25,3.17303
2024-11-26 18:32:27,0.25,3.1062
2024-11-26 18:32:28,0.2475,3.11872
2024-11-26 18:32:29,0.25126,3.20011
2024-11-26 18:32:30,0.2525,3.22835
2024-11-26 18:32:31,0.25,3.17303
2024-11-26 18:32:32,0.25,3.08495
2024-11-26 18:32:33,0.2525,3.15923
2024-11-26 18:32:34,0.2475,3.1413
2024-11-26 18:32:35,0.2525,3.20476
2024-11-26 18:32:36,0.2475,3.16442
2024-11-26 18:32:37,0.25377,3.23211
2024-11-26 18:32:38,0.25,3.08495
2024-11-26 18:32:39,0.25381,2.91189
2024-11-26 18:32:40,0.25253,3.09306
2024-11-26 18:32:41,0.25126,3.04806
2024-11-26 18:32:42,0.25126,3.02832
2024-11-26 18:32:43,0.25126,2.95383
