Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:23:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:23:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:23:18,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:23:19,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:23:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:23:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:23:22,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:23:23,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:23:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:23:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:23:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:23:27,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:23:28,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:23:29,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:23:30,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:23:31,0.28109,3.39068,3.39068,0.00000
2024-11-26 18:23:32,0.30905,3.49207,3.49207,0.00000
2024-11-26 18:23:33,0.29648,3.44456,3.44456,0.00000
2024-11-26 18:23:34,0.32250,3.54654,3.54654,0.00000
2024-11-26 18:23:35,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:23:36,0.28250,3.39540,3.39540,0.00000
2024-11-26 18:23:37,0.27778,3.37967,3.37967,0.00000
2024-11-26 18:23:38,0.28141,3.39172,3.39172,0.00000
2024-11-26 18:23:39,0.28894,3.41758,3.41758,0.00000
2024-11-26 18:23:40,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:23:41,0.28283,3.39651,3.39651,0.00000
