Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:46:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:46:35,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:46:36,0.27387,3.36698,3.36698,0.00000
2024-11-26 14:46:37,0.27387,3.36698,3.36698,0.00000
2024-11-26 14:46:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:46:39,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:46:40,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:46:41,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:46:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:46:43,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:46:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:46:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:46:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:46:47,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:46:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:46:49,0.27114,3.35830,3.35830,0.00000
2024-11-26 14:46:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:46:51,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:46:52,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:46:53,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:46:54,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:46:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:46:56,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:46:57,0.29293,3.43170,3.43170,0.00000
2024-11-26 14:46:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:46:59,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:47:00,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:47:01,0.26866,3.35050,3.35050,0.00000
2024-11-26 14:47:02,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:47:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:47:04,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:47:05,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:47:06,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:47:07,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:47:08,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:47:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:47:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:47:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:47:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:47:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:47:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:47:15,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:47:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:47:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:47:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:47:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:47:20,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:47:21,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:47:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:47:23,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:47:24,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:47:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:47:26,0.28750,3.41253,3.41253,0.00000
2024-11-26 14:47:27,0.31566,3.51837,3.51837,0.00000
2024-11-26 14:47:28,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:47:29,0.27114,3.35830,3.35830,0.00000
2024-11-26 14:47:30,0.27387,3.36698,3.36698,0.00000
2024-11-26 14:47:31,0.27136,3.35897,3.35897,0.00000
