Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:53:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:53:41,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:53:42,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:53:43,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:53:44,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:53:45,0.28643,3.40883,3.40883,0.00000
2024-11-26 15:53:46,0.41117,3.99181,3.99181,0.00000
2024-11-26 15:53:47,0.51515,4.62716,4.62716,0.00000
2024-11-26 15:53:48,0.29000,3.42129,3.42129,0.00000
2024-11-26 15:53:49,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:53:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:53:51,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:53:52,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:53:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:53:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:53:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:53:56,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:53:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:53:58,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:53:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:54:00,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:54:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:54:02,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:54:03,0.27387,3.36698,3.36698,0.00000
2024-11-26 15:54:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:54:05,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:54:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:54:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:54:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:54:09,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:54:10,0.28500,3.40391,3.40391,0.00000
2024-11-26 15:54:11,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:54:12,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:54:13,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:54:14,0.26750,3.34691,3.34691,0.00000
