Date,CPU Utilization,CPU Power
2024-11-26 15:53:40,0.25,3.19638
2024-11-26 15:53:41,0.2525,3.2525
2024-11-26 15:53:42,0.2475,3.07514
2024-11-26 15:53:43,0.25126,3.17681
2024-11-26 15:53:44,0.25377,3.1856
2024-11-26 15:53:45,0.25126,2.9902
2024-11-26 15:53:46,0.25127,2.43944
2024-11-26 15:53:47,0.25253,2.26821
2024-11-26 15:53:48,0.2475,2.91989
2024-11-26 15:53:49,0.2525,3.18172
2024-11-26 15:53:50,0.2475,3.16442
2024-11-26 15:53:51,0.2525,3.18172
2024-11-26 15:53:52,0.25,3.15022
2024-11-26 15:53:53,0.25,3.17303
2024-11-26 15:53:54,0.2475,3.1413
2024-11-26 15:53:55,0.2525,3.20476
2024-11-26 15:53:56,0.25,3.2203
2024-11-26 15:53:57,0.25,3.15022
2024-11-26 15:53:58,0.25126,3.11016
2024-11-26 15:53:59,0.2475,3.16442
2024-11-26 15:54:00,0.25377,3.25621
2024-11-26 15:54:01,0.2475,3.16442
2024-11-26 15:54:02,0.25,3.15022
2024-11-26 15:54:03,0.25126,3.08897
2024-11-26 15:54:04,0.2475,3.16442
2024-11-26 15:54:05,0.2525,3.15923
2024-11-26 15:54:06,0.25,3.17303
2024-11-26 15:54:07,0.25,3.17303
2024-11-26 15:54:08,0.25,3.17303
2024-11-26 15:54:09,0.25126,3.13185
2024-11-26 15:54:10,0.2475,2.95602
2024-11-26 15:54:11,0.25,3.08495
2024-11-26 15:54:12,0.2525,3.1158
2024-11-26 15:54:13,0.25,3.02413
2024-11-26 15:54:14,0.25,3.12795
