Date,CPU Utilization,CPU Power
2024-11-26 14:07:42,0.25250,3.20476
2024-11-26 14:07:43,0.25000,3.17303
2024-11-26 14:07:44,0.25000,3.17303
2024-11-26 14:07:45,0.25253,3.22770
2024-11-26 14:07:46,0.25250,3.18172
2024-11-26 14:07:47,0.25000,3.17303
2024-11-26 14:07:48,0.25000,3.22030
2024-11-26 14:07:49,0.25000,3.19638
2024-11-26 14:07:50,0.25000,3.19638
2024-11-26 14:07:51,0.25000,3.15022
2024-11-26 14:07:52,0.25126,3.20011
2024-11-26 14:07:53,0.25000,3.22030
2024-11-26 14:07:54,0.25000,3.19638
2024-11-26 14:07:55,0.25000,3.15022
2024-11-26 14:07:56,0.25000,3.22030
2024-11-26 14:07:57,0.25126,3.22397
2024-11-26 14:07:58,0.25000,3.17303
2024-11-26 14:07:59,0.25253,3.22770
2024-11-26 14:08:00,0.25000,3.17303
