Date,CPU Utilization,CPU Power
2024-11-26 16:40:44,0.25250,3.25250
2024-11-26 16:40:45,0.24750,3.21234
2024-11-26 16:40:46,0.25250,3.20476
2024-11-26 16:40:47,0.25000,3.17303
2024-11-26 16:40:48,0.25000,3.15022
2024-11-26 16:40:49,0.24874,3.16811
2024-11-26 16:40:50,0.25126,3.22397
2024-11-26 16:40:51,0.25000,3.19638
2024-11-26 16:40:52,0.25126,3.20011
2024-11-26 16:40:53,0.24876,3.16931
2024-11-26 16:40:54,0.25253,3.18066
2024-11-26 16:40:55,0.25126,3.22397
2024-11-26 16:40:56,0.25000,3.17303
2024-11-26 16:40:57,0.25000,3.19638
2024-11-26 16:40:58,0.25000,3.22030
2024-11-26 16:40:59,0.25000,3.19638
2024-11-26 16:41:00,0.25253,3.11419
2024-11-26 16:41:01,0.24750,3.11872
2024-11-26 16:41:02,0.25000,3.19638
2024-11-26 16:41:03,0.25000,3.19638
2024-11-26 16:41:04,0.25126,3.20011
2024-11-26 16:41:05,0.25000,3.19638
2024-11-26 16:41:06,0.25000,3.17303
