Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:40:44,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:40:45,0.25500,3.30968,3.30968,0.00000
2024-11-26 16:40:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:40:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:40:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:40:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:40:50,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:40:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:40:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:40:53,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:40:54,0.26515,3.33970,3.33970,0.00000
2024-11-26 16:40:55,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:40:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:40:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:40:58,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:40:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:41:00,0.27273,3.36332,3.36332,0.00000
2024-11-26 16:41:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:41:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:41:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:41:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:41:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:41:06,0.26250,3.33168,3.33168,0.00000
