Date,CPU Utilization,CPU Power
2024-11-26 19:31:32,0.25,3.24479
2024-11-26 19:31:33,0.25126,3.22397
2024-11-26 19:31:34,0.24876,3.16931
2024-11-26 19:31:35,0.24876,3.14645
2024-11-26 19:31:36,0.2475,3.18809
2024-11-26 19:31:37,0.25126,3.20011
2024-11-26 19:31:38,0.25,3.19638
2024-11-26 19:31:39,0.25126,3.22397
2024-11-26 19:31:40,0.25,3.17303
2024-11-26 19:31:41,0.25126,3.22397
2024-11-26 19:31:42,0.25,3.0642
2024-11-26 19:31:43,0.25,3.15022
2024-11-26 19:31:44,0.25126,3.22397
2024-11-26 19:31:45,0.25126,3.20011
2024-11-26 19:31:46,0.25,3.19638
2024-11-26 19:31:47,0.25253,3.2039
2024-11-26 19:31:48,0.25,3.19638
2024-11-26 19:31:49,0.25,3.19638
2024-11-26 19:31:50,0.25126,3.22397
2024-11-26 19:31:51,0.25,3.19638
2024-11-26 19:31:52,0.2551,3.18858
2024-11-26 19:31:53,0.25,3.19638
2024-11-26 19:31:54,0.25,3.19638
