Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:29:11,0.25871,3.32043,3.32043,0.00000
2024-11-26 17:29:12,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:29:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:29:14,0.26650,3.34382,3.34382,0.00000
2024-11-26 17:29:15,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:29:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:29:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:29:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:29:19,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:29:20,0.26617,3.34281,3.34281,0.00000
2024-11-26 17:29:21,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:29:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:29:23,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:29:24,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:29:25,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:29:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:29:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:29:28,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:29:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:29:30,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:29:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:29:32,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:29:33,0.26000,3.32424,3.32424,0.00000
