Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:29:12,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:29:13,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:29:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:29:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:29:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:29:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:29:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:29:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:29:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:29:21,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:29:22,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:29:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:29:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:29:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:29:26,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:29:27,0.41667,4.02358,4.02358,0.00000
2024-11-26 16:29:28,0.32500,3.55706,3.55706,0.00000
2024-11-26 16:29:29,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:29:30,0.27778,3.37967,3.37967,0.00000
2024-11-26 16:29:31,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:29:32,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:29:33,0.28030,3.38803,3.38803,0.00000
2024-11-26 16:29:34,0.29250,3.43016,3.43016,0.00000
2024-11-26 16:29:35,0.28894,3.41758,3.41758,0.00000
2024-11-26 16:29:36,0.27000,3.35469,3.35469,0.00000
