Date,CPU Utilization,CPU Power
2024-11-26 16:29:12,0.25124,3.20100
2024-11-26 16:29:13,0.24750,3.18809
2024-11-26 16:29:14,0.25377,3.23211
2024-11-26 16:29:15,0.24750,3.14130
2024-11-26 16:29:16,0.25126,3.20011
2024-11-26 16:29:17,0.25000,3.19638
2024-11-26 16:29:18,0.25250,3.18172
2024-11-26 16:29:19,0.25000,3.19638
2024-11-26 16:29:20,0.25000,3.17303
2024-11-26 16:29:21,0.25126,3.17681
2024-11-26 16:29:22,0.25253,3.22770
2024-11-26 16:29:23,0.25000,3.17303
2024-11-26 16:29:24,0.24750,3.16442
2024-11-26 16:29:25,0.25250,3.20476
2024-11-26 16:29:26,0.25126,3.17681
2024-11-26 16:29:27,0.25253,2.43853
2024-11-26 16:29:28,0.25000,2.73620
2024-11-26 16:29:29,0.25250,3.15923
2024-11-26 16:29:30,0.25000,3.04170
2024-11-26 16:29:31,0.24874,3.07905
2024-11-26 16:29:32,0.25377,3.18560
2024-11-26 16:29:33,0.25000,3.02176
2024-11-26 16:29:34,0.25250,2.96108
2024-11-26 16:29:35,0.25126,2.97181
2024-11-26 16:29:36,0.25000,3.10620
