Date,CPU Utilization,CPU Power
2024-11-26 17:42:15,0.2525,3.2525
2024-11-26 17:42:16,0.24876,3.16931
2024-11-26 17:42:17,0.25126,3.17681
2024-11-26 17:42:18,0.2475,3.16442
2024-11-26 17:42:19,0.25,3.19638
2024-11-26 17:42:20,0.25126,3.13185
2024-11-26 17:42:21,0.25253,3.2277
2024-11-26 17:42:22,0.2525,3.20476
2024-11-26 17:42:23,0.2475,2.86874
2024-11-26 17:42:24,0.25377,3.23211
2024-11-26 17:42:25,0.2475,3.16442
2024-11-26 17:42:26,0.25505,3.18955
2024-11-26 17:42:27,0.25,3.15022
2024-11-26 17:42:28,0.24876,3.12412
2024-11-26 17:42:29,0.25126,3.11016
2024-11-26 17:42:30,0.25,3.2203
2024-11-26 17:42:31,0.25126,3.22397
2024-11-26 17:42:32,0.25,3.17303
2024-11-26 17:42:33,0.25,3.15022
2024-11-26 17:42:34,0.25,3.19638
2024-11-26 17:42:35,0.25253,3.2277
2024-11-26 17:42:36,0.2525,3.20476
2024-11-26 17:42:37,0.2475,3.07514
2024-11-26 17:42:38,0.25126,3.15406
2024-11-26 17:42:39,0.25126,3.20011
2024-11-26 17:42:40,0.2475,3.16442
2024-11-26 17:42:41,0.25,3.19638
2024-11-26 17:42:42,0.25,3.08495
2024-11-26 17:42:43,0.2525,3.15923
2024-11-26 17:42:44,0.25,3.00478
2024-11-26 17:42:45,0.25126,3.13185
2024-11-26 17:42:46,0.25,3.0642
2024-11-26 17:42:47,0.25377,3.09896
2024-11-26 17:42:48,0.25,3.08495
