Date,CPU Utilization,CPU Power
2024-11-26 16:59:49,0.25,3.24479
2024-11-26 16:59:50,0.25,3.2203
2024-11-26 16:59:51,0.25,3.12639
2024-11-26 16:59:52,0.24876,3.14645
2024-11-26 16:59:53,0.25126,3.2484
2024-11-26 16:59:54,0.2475,3.16442
2024-11-26 16:59:55,0.25,3.19638
2024-11-26 16:59:56,0.2475,3.1413
2024-11-26 16:59:57,0.25,3.17303
2024-11-26 16:59:58,0.25,3.19638
2024-11-26 16:59:59,0.25,3.17303
2024-11-26 17:00:00,0.25,3.19638
2024-11-26 17:00:01,0.25,3.17303
2024-11-26 17:00:02,0.25,3.19638
2024-11-26 17:00:03,0.25,3.19638
2024-11-26 17:00:04,0.25126,3.22397
2024-11-26 17:00:05,0.25,3.19638
2024-11-26 17:00:06,0.25,3.19638
2024-11-26 17:00:07,0.25,3.17303
2024-11-26 17:00:08,0.2475,3.16442
