Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:59:49,0.25500,3.30968,3.30968,0.00000
2024-11-26 16:59:50,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:59:51,0.26768,3.34745,3.34745,0.00000
2024-11-26 16:59:52,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:59:53,0.25628,3.31337,3.31337,0.00000
2024-11-26 16:59:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:59:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:59:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:59:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:59:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:59:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:00:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:00:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:00:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:00:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:00:04,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:00:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:00:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:00:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:00:08,0.26000,3.32424,3.32424,0.00000
