Date,CPU Utilization,CPU Power
2024-11-26 15:08:51,0.25124,3.22465
2024-11-26 15:08:52,0.25126,3.22397
2024-11-26 15:08:53,0.25253,3.20390
2024-11-26 15:08:54,0.25000,3.17303
2024-11-26 15:08:55,0.25765,3.22047
2024-11-26 15:08:56,0.24752,3.09849
2024-11-26 15:08:57,0.24874,3.16811
2024-11-26 15:08:58,0.25000,3.02413
2024-11-26 15:08:59,0.25381,3.13986
2024-11-26 15:09:00,0.25126,3.22397
2024-11-26 15:09:01,0.25000,3.10620
2024-11-26 15:09:02,0.25000,3.12795
2024-11-26 15:09:03,0.25253,3.13582
2024-11-26 15:09:04,0.25000,3.12795
2024-11-26 15:09:05,0.25000,3.12795
2024-11-26 15:09:06,0.25126,3.20011
2024-11-26 15:09:07,0.25377,3.20858
2024-11-26 15:09:08,0.24750,3.07514
2024-11-26 15:09:09,0.25250,3.18172
2024-11-26 15:09:10,0.25000,3.10620
2024-11-26 15:09:11,0.25000,3.17303
2024-11-26 15:09:12,0.25000,3.19638
2024-11-26 15:09:13,0.25000,3.06623
2024-11-26 15:09:14,0.25126,3.15406
2024-11-26 15:09:15,0.25000,3.19638
2024-11-26 15:09:16,0.25126,3.17681
2024-11-26 15:09:17,0.25000,3.19638
2024-11-26 15:09:18,0.25000,3.17303
2024-11-26 15:09:19,0.25000,3.10620
2024-11-26 15:09:20,0.25000,3.02413
2024-11-26 15:09:21,0.25000,3.06420
2024-11-26 15:09:22,0.25253,3.11419
2024-11-26 15:09:23,0.25126,2.99020
2024-11-26 15:09:24,0.25126,3.15406
