Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:08:51,0.25871,3.32043,3.32043,0.00000
2024-11-26 15:08:52,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:08:53,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:08:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:08:55,0.26786,3.34801,3.34801,0.00000
2024-11-26 15:08:56,0.26733,3.34637,3.34637,0.00000
2024-11-26 15:08:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:08:58,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:08:59,0.27157,3.35965,3.35965,0.00000
2024-11-26 15:09:00,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:09:01,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:09:02,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:09:03,0.27020,3.35533,3.35533,0.00000
2024-11-26 15:09:04,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:09:05,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:09:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:09:07,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:09:08,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:09:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:09:10,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:09:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:09:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:09:13,0.27475,3.36982,3.36982,0.00000
2024-11-26 15:09:14,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:09:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:09:16,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:09:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:09:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:09:19,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:09:20,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:09:21,0.27500,3.37062,3.37062,0.00000
2024-11-26 15:09:22,0.27273,3.36332,3.36332,0.00000
2024-11-26 15:09:23,0.28643,3.40883,3.40883,0.00000
2024-11-26 15:09:24,0.26633,3.34331,3.34331,0.00000
