Date,CPU Utilization,CPU Power
2024-11-26 15:14:48,0.24750,3.18809
2024-11-26 15:14:49,0.25126,3.22397
2024-11-26 15:14:50,0.25126,3.17681
2024-11-26 15:14:51,0.24876,3.16931
2024-11-26 15:14:52,0.25000,3.19638
2024-11-26 15:14:53,0.25126,3.13185
2024-11-26 15:14:54,0.25126,3.20011
2024-11-26 15:14:55,0.24627,3.13762
2024-11-26 15:14:56,0.25126,3.20011
2024-11-26 15:14:57,0.24627,3.13762
2024-11-26 15:14:58,0.25250,3.18172
2024-11-26 15:14:59,0.24876,3.06019
2024-11-26 15:15:00,0.25000,3.17303
2024-11-26 15:15:01,0.25126,3.17681
2024-11-26 15:15:02,0.25000,3.17303
2024-11-26 15:15:03,0.25000,3.17303
2024-11-26 15:15:04,0.25126,3.20011
2024-11-26 15:15:05,0.24876,2.94502
2024-11-26 15:15:06,0.25000,3.06420
2024-11-26 15:15:07,0.25377,3.25621
2024-11-26 15:15:08,0.24874,3.16811
2024-11-26 15:15:09,0.24750,3.16442
2024-11-26 15:15:10,0.24876,3.14645
2024-11-26 15:15:11,0.25000,3.15022
2024-11-26 15:15:12,0.25377,3.23211
2024-11-26 15:15:13,0.24874,3.14504
2024-11-26 15:15:14,0.25250,3.22835
2024-11-26 15:15:15,0.25000,3.19638
2024-11-26 15:15:16,0.25000,3.08495
2024-11-26 15:15:17,0.25000,3.10620
2024-11-26 15:15:18,0.25250,3.07437
2024-11-26 15:15:19,0.25000,3.12795
2024-11-26 15:15:20,0.25000,2.98588
2024-11-26 15:15:21,0.25126,3.11016
2024-11-26 15:15:22,0.24750,3.09667
