Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:29:48,0.26980,3.35407,3.35407,0.00000
2024-11-26 14:29:49,0.25500,3.30968,3.30968,0.00000
2024-11-26 14:29:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:29:51,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:29:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:29:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:29:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:29:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:29:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:29:57,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:29:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:29:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:30:00,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:30:01,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:30:02,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:30:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:30:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:30:05,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:30:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:30:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:30:08,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:30:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:30:10,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:30:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:30:12,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:30:13,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:30:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:30:15,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:30:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:30:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:30:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:30:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:30:20,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:30:21,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:30:22,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:30:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:30:24,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:30:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:30:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:30:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:30:28,0.29250,3.43016,3.43016,0.00000
2024-11-26 14:30:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:30:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:30:31,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:30:32,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:30:33,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:30:34,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:30:35,0.30151,3.46318,3.46318,0.00000
2024-11-26 14:30:36,0.27889,3.38335,3.38335,0.00000
2024-11-26 14:30:37,0.27889,3.38335,3.38335,0.00000
2024-11-26 14:30:38,0.26250,3.33168,3.33168,0.00000
