Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:20:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:20:30,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:20:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:20:32,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:20:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:20:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:20:35,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:20:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:20:37,0.27020,3.35533,3.35533,0.00000
2024-11-26 15:20:38,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:20:39,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:20:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:20:41,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:20:42,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:20:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:20:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:20:45,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:20:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:20:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:20:48,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:20:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:20:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:20:51,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:20:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:20:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:20:54,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:20:55,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:20:56,0.25628,3.31337,3.31337,0.00000
2024-11-26 15:20:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:20:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:20:59,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:21:00,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:21:01,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:21:02,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:21:03,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:21:04,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:21:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:21:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:21:07,0.28392,3.40022,3.40022,0.00000
2024-11-26 15:21:08,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:21:09,0.28000,3.38702,3.38702,0.00000
2024-11-26 15:21:10,0.27363,3.36621,3.36621,0.00000
2024-11-26 15:21:11,0.27387,3.36698,3.36698,0.00000
2024-11-26 15:21:12,0.27778,3.37967,3.37967,0.00000
