Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:48:14,0.25564,3.31152,3.31152,0.00000
2024-11-26 05:48:15,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:48:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:48:17,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:48:18,0.26884,3.35108,3.35108,0.00000
2024-11-26 05:48:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:48:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:48:21,0.26683,3.34485,3.34485,0.00000
2024-11-26 05:48:22,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:48:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:48:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:48:25,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:48:26,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:48:27,0.26382,3.33565,3.33565,0.00000
2024-11-26 05:48:28,0.28571,3.40636,3.40636,0.00000
2024-11-26 05:48:29,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:48:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:48:31,0.25815,3.31879,3.31879,0.00000
2024-11-26 05:48:32,0.26316,3.33366,3.33366,0.00000
2024-11-26 05:48:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:48:34,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:48:35,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:48:36,0.26185,3.32972,3.32972,0.00000
2024-11-26 05:48:37,0.25879,3.32069,3.32069,0.00000
2024-11-26 05:48:38,0.26131,3.32811,3.32811,0.00000
