Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:58:48,0.26410,3.33651,3.33651,0.00000
2024-11-26 14:58:49,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:58:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:58:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:58:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:58:53,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:58:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:58:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:58:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:58:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:58:58,0.27020,3.35533,3.35533,0.00000
2024-11-26 14:58:59,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:59:00,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:59:01,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:59:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:59:03,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:59:04,0.26768,3.34745,3.34745,0.00000
2024-11-26 14:59:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:59:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:59:07,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:59:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:59:09,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:59:10,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:59:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:59:12,0.28250,3.39540,3.39540,0.00000
2024-11-26 14:59:13,0.29250,3.43016,3.43016,0.00000
2024-11-26 14:59:14,0.28250,3.39540,3.39540,0.00000
2024-11-26 14:59:15,0.28894,3.41758,3.41758,0.00000
2024-11-26 14:59:16,0.29545,3.44081,3.44081,0.00000
2024-11-26 14:59:17,0.26500,3.33924,3.33924,0.00000
