Date,CPU Utilization,CPU Power
2024-11-26 17:10:21,0.25000,3.19638
2024-11-26 17:10:22,0.25000,3.22030
2024-11-26 17:10:23,0.25000,3.19638
2024-11-26 17:10:24,0.25000,3.19638
2024-11-26 17:10:25,0.24750,3.14130
2024-11-26 17:10:26,0.25126,3.17681
2024-11-26 17:10:27,0.25126,3.20011
2024-11-26 17:10:28,0.25126,3.13185
2024-11-26 17:10:29,0.25000,3.17303
2024-11-26 17:10:30,0.25000,3.19638
2024-11-26 17:10:31,0.25000,3.22030
2024-11-26 17:10:32,0.25000,3.19638
2024-11-26 17:10:33,0.25000,3.19638
2024-11-26 17:10:34,0.25126,3.22397
2024-11-26 17:10:35,0.25000,3.17303
2024-11-26 17:10:36,0.25000,3.19638
2024-11-26 17:10:37,0.25000,3.19638
2024-11-26 17:10:38,0.25000,3.19638
2024-11-26 17:10:39,0.24750,3.14130
2024-11-26 17:10:40,0.25126,3.04806
2024-11-26 17:10:41,0.25253,3.20390
2024-11-26 17:10:42,0.25000,3.22030
2024-11-26 17:10:43,0.25000,3.22030
