Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:17:02,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:17:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:17:04,0.26263,3.33206,3.33206,0.00000
2024-11-26 16:17:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:17:06,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:17:07,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:17:08,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:17:09,0.27411,3.36776,3.36776,0.00000
2024-11-26 16:17:10,0.28500,3.40391,3.40391,0.00000
2024-11-26 16:17:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:17:12,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:17:13,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:17:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:17:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:17:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:17:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:17:18,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:17:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:17:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:17:21,0.26263,3.33206,3.33206,0.00000
2024-11-26 16:17:22,0.27612,3.37425,3.37425,0.00000
2024-11-26 16:17:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:17:24,0.27778,3.37967,3.37967,0.00000
2024-11-26 16:17:25,0.29648,3.44456,3.44456,0.00000
2024-11-26 16:17:26,0.27000,3.35469,3.35469,0.00000
