Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:22:16,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:22:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:22:18,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:22:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:22:20,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:22:21,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:22:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:22:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:22:24,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:22:25,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:22:26,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:22:27,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:22:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:22:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:22:30,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:22:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:22:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:22:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:22:34,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:22:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:22:36,0.27750,3.37876,3.37876,0.00000
2024-11-26 14:22:37,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:22:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:22:39,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:22:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:22:41,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:22:42,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:22:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:22:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:22:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:22:46,0.29000,3.42129,3.42129,0.00000
2024-11-26 14:22:47,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:22:48,0.28141,3.39172,3.39172,0.00000
2024-11-26 14:22:49,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:22:50,0.27250,3.36260,3.36260,0.00000
