Date,CPU Utilization,CPU Power
2024-11-26 14:12:45,0.24627,3.13762
2024-11-26 14:12:46,0.25505,3.25998
2024-11-26 14:12:47,0.25126,3.20011
2024-11-26 14:12:48,0.25,3.17303
2024-11-26 14:12:49,0.25126,3.17681
2024-11-26 14:12:50,0.25,3.19638
2024-11-26 14:12:51,0.25253,3.18066
2024-11-26 14:12:52,0.2525,3.20476
2024-11-26 14:12:53,0.25,3.19638
2024-11-26 14:12:54,0.25,3.17303
2024-11-26 14:12:55,0.25126,3.22397
2024-11-26 14:12:56,0.25,3.17303
2024-11-26 14:12:57,0.24876,3.16931
2024-11-26 14:12:58,0.25126,3.20011
2024-11-26 14:12:59,0.25,3.19638
2024-11-26 14:13:00,0.25,3.19638
2024-11-26 14:13:01,0.25,3.19638
