Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:12:45,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:12:46,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:12:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:12:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:12:49,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:12:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:12:51,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:12:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:12:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:12:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:12:55,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:12:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:12:57,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:12:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:12:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:13:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:13:01,0.26000,3.32424,3.32424,0.00000
