Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:26:37,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:26:38,0.26904,3.35168,3.35168,0.00000
2024-11-26 18:26:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:26:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:26:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:26:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:26:43,0.28750,3.41253,3.41253,0.00000
2024-11-26 18:26:44,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:26:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:26:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:26:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:26:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:26:49,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:26:50,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:26:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:26:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:26:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:26:54,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:26:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:26:56,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:26:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:26:58,0.26119,3.32778,3.32778,0.00000
