Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:13:46,0.48500,4.43973,4.43973,0.00000
2024-11-26 16:13:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:13:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:13:49,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:13:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:13:51,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:13:52,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:13:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:13:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:13:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:13:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:13:57,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:13:58,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:13:59,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:14:00,0.27612,3.37425,3.37425,0.00000
2024-11-26 16:14:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:14:02,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:14:03,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:14:04,0.29500,3.43916,3.43916,0.00000
2024-11-26 16:14:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:14:06,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:14:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:14:08,0.27273,3.36332,3.36332,0.00000
2024-11-26 16:14:09,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:14:10,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:14:11,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:14:12,0.26238,3.33131,3.33131,0.00000
2024-11-26 16:14:13,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:14:14,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:14:16,0.28750,3.41253,3.41253,0.00000
2024-11-26 16:14:17,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:14:18,0.28000,3.38702,3.38702,0.00000
2024-11-26 16:14:19,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:14:20,0.27250,3.36260,3.36260,0.00000
