Date,CPU Utilization,CPU Power
2024-11-26 16:13:46,0.23000,2.10544
2024-11-26 16:13:47,0.24750,3.14130
2024-11-26 16:13:48,0.25000,3.19638
2024-11-26 16:13:49,0.25000,3.12795
2024-11-26 16:13:50,0.25126,3.20011
2024-11-26 16:13:51,0.25126,3.22397
2024-11-26 16:13:52,0.24876,3.14645
2024-11-26 16:13:53,0.25250,3.20476
2024-11-26 16:13:54,0.24750,3.14130
2024-11-26 16:13:55,0.25250,3.22835
2024-11-26 16:13:56,0.25000,3.19638
2024-11-26 16:13:57,0.25000,3.08495
2024-11-26 16:13:58,0.25000,3.12795
2024-11-26 16:13:59,0.24876,3.16931
2024-11-26 16:14:00,0.24876,3.03986
2024-11-26 16:14:01,0.25000,3.19638
2024-11-26 16:14:02,0.25126,3.17681
2024-11-26 16:14:03,0.25250,3.11580
2024-11-26 16:14:04,0.24750,2.88540
2024-11-26 16:14:05,0.25000,3.17303
2024-11-26 16:14:06,0.24750,3.11872
2024-11-26 16:14:07,0.25000,3.19638
2024-11-26 16:14:08,0.25505,3.14533
2024-11-26 16:14:09,0.24750,3.09667
2024-11-26 16:14:10,0.25250,3.15923
2024-11-26 16:14:11,0.25126,3.20011
2024-11-26 16:14:12,0.24752,3.14274
2024-11-26 16:14:13,0.25126,3.20011
2024-11-26 16:14:14,0.25126,3.15406
2024-11-26 16:14:16,0.25000,2.96742
2024-11-26 16:14:17,0.25000,3.10620
2024-11-26 16:14:18,0.25250,3.05437
2024-11-26 16:14:19,0.25000,3.08495
2024-11-26 16:14:20,0.25000,3.08495
