Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:01:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:01:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:01:54,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:01:55,0.26010,3.32454,3.32454,0.00000
2024-11-26 17:01:56,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:01:57,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:01:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:01:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:02:00,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:02:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:02:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:02:03,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:02:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:02:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:02:06,0.26515,3.33970,3.33970,0.00000
2024-11-26 17:02:07,0.26238,3.33131,3.33131,0.00000
2024-11-26 17:02:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:02:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:02:10,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:02:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:02:12,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:02:13,0.27525,3.37143,3.37143,0.00000
2024-11-26 17:02:14,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:02:15,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:02:16,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:02:17,0.26250,3.33168,3.33168,0.00000
