Date,CPU Utilization,CPU Power
2024-11-26 17:01:52,0.25,3.19638
2024-11-26 17:01:53,0.25,3.19638
2024-11-26 17:01:54,0.2475,3.07514
2024-11-26 17:01:55,0.25253,3.2277
2024-11-26 17:01:56,0.25377,3.20858
2024-11-26 17:01:57,0.24874,3.14504
2024-11-26 17:01:58,0.25,3.19638
2024-11-26 17:01:59,0.25,3.17303
2024-11-26 17:02:00,0.25,3.15022
2024-11-26 17:02:01,0.25,3.17303
2024-11-26 17:02:02,0.25,3.19638
2024-11-26 17:02:03,0.25,3.1062
2024-11-26 17:02:04,0.24874,3.16811
2024-11-26 17:02:05,0.25377,3.23211
2024-11-26 17:02:06,0.25253,3.18066
2024-11-26 17:02:07,0.25,3.17417
2024-11-26 17:02:08,0.2475,3.1413
2024-11-26 17:02:09,0.25,3.17303
2024-11-26 17:02:10,0.25126,3.15406
2024-11-26 17:02:11,0.2525,3.18172
2024-11-26 17:02:12,0.24876,3.14645
2024-11-26 17:02:13,0.25253,3.09306
2024-11-26 17:02:14,0.25,3.08495
2024-11-26 17:02:15,0.25,3.02413
2024-11-26 17:02:16,0.25,3.12795
2024-11-26 17:02:17,0.25,3.17303
