Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:26:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:26:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:26:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:26:07,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:26:08,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:26:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:11,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:26:12,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:26:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:26:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:26:16,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:26:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:26:20,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:26:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:23,0.32161,3.54281,3.54281,0.00000
2024-11-26 14:26:24,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:26:25,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:26:26,0.27778,3.37967,3.37967,0.00000
2024-11-26 14:26:27,0.26500,3.33924,3.33924,0.00000
