Date,CPU Utilization,CPU Power
2024-11-26 14:26:03,0.25377,3.23211
2024-11-26 14:26:04,0.25126,3.20011
2024-11-26 14:26:05,0.24750,3.14130
2024-11-26 14:26:06,0.25250,3.22835
2024-11-26 14:26:07,0.24874,3.16811
2024-11-26 14:26:08,0.25000,3.15022
2024-11-26 14:26:09,0.25250,3.20476
2024-11-26 14:26:10,0.24500,3.10957
2024-11-26 14:26:11,0.25250,3.15923
2024-11-26 14:26:12,0.25000,3.22030
2024-11-26 14:26:13,0.25250,3.20476
2024-11-26 14:26:14,0.24874,3.16811
2024-11-26 14:26:15,0.25000,3.19638
2024-11-26 14:26:16,0.25126,3.17681
2024-11-26 14:26:17,0.25000,3.17303
2024-11-26 14:26:18,0.25000,3.17303
2024-11-26 14:26:19,0.24750,3.16442
2024-11-26 14:26:20,0.25126,3.20011
2024-11-26 14:26:21,0.25000,3.17303
2024-11-26 14:26:22,0.25000,3.17303
2024-11-26 14:26:23,0.25126,2.76782
2024-11-26 14:26:24,0.25000,3.10620
2024-11-26 14:26:25,0.25126,3.11016
2024-11-26 14:26:26,0.25253,3.07243
2024-11-26 14:26:27,0.25250,3.18172
