Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:31:40,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:31:41,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:31:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:31:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:31:44,0.26768,3.34745,3.34745,0.00000
2024-11-26 18:31:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:31:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:31:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:31:48,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:31:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:31:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:31:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:31:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:31:53,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:31:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:31:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:31:56,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:31:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:31:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:31:59,0.29040,3.42271,3.42271,0.00000
2024-11-26 18:32:00,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:32:01,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:32:02,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:32:03,0.26500,3.33924,3.33924,0.00000
