Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:04:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:04:37,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:04:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:04:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:04:40,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:04:41,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:04:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:04:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:04:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:04:45,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:04:46,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:04:47,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:04:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:04:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:04:50,0.25879,3.32069,3.32069,0.00000
