Date,CPU Utilization,CPU Power
2024-11-26 14:04:36,0.2475,3.1413
2024-11-26 14:04:37,0.25,3.15022
2024-11-26 14:04:38,0.25,3.17303
2024-11-26 14:04:39,0.25,3.17303
2024-11-26 14:04:40,0.25253,3.18066
2024-11-26 14:04:41,0.25,3.15022
2024-11-26 14:04:42,0.25,3.19638
2024-11-26 14:04:43,0.25,3.17303
2024-11-26 14:04:44,0.25126,3.20011
2024-11-26 14:04:45,0.25126,3.22397
2024-11-26 14:04:46,0.25126,3.22397
2024-11-26 14:04:47,0.24876,3.14645
2024-11-26 14:04:48,0.25126,3.22397
2024-11-26 14:04:49,0.25,3.19638
2024-11-26 14:04:50,0.25126,3.22397
