Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:10:27,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:10:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:10:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:10:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:10:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:10:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:10:33,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:10:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:10:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:10:36,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:10:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:10:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:10:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:10:40,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:10:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:10:42,0.27638,3.37510,3.37510,0.00000
2024-11-26 18:10:43,0.27387,3.36698,3.36698,0.00000
2024-11-26 18:10:44,0.26617,3.34281,3.34281,0.00000
2024-11-26 18:10:45,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:10:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:10:47,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:10:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:10:49,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:10:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:10:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:10:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:10:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:10:54,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:10:55,0.26000,3.32424,3.32424,0.00000
