Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:06:16,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:06:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:06:18,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:06:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:06:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:06:21,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:06:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:06:23,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:06:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:06:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:06:26,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:06:27,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:06:28,0.26485,3.33878,3.33878,0.00000
2024-11-26 14:06:29,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:06:30,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:06:31,0.26238,3.33131,3.33131,0.00000
2024-11-26 14:06:32,0.26131,3.32811,3.32811,0.00000
