Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:32:45,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:32:46,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:32:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:32:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:32:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:32:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:32:52,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:32:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:32:54,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:32:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:32:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:32:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:32:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:32:59,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:33:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:33:01,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:33:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:33:03,0.26866,3.35050,3.35050,0.00000
2024-11-26 16:33:04,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:33:05,0.28250,3.39540,3.39540,0.00000
2024-11-26 16:33:06,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:33:07,0.27750,3.37876,3.37876,0.00000
2024-11-26 16:33:08,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:33:09,0.27000,3.35469,3.35469,0.00000
