Date,CPU Utilization,CPU Power
2024-11-26 16:32:45,0.25124,3.20100
2024-11-26 16:32:46,0.25000,3.22030
2024-11-26 16:32:47,0.25000,3.19638
2024-11-26 16:32:49,0.25000,3.17303
2024-11-26 16:32:50,0.25000,3.19638
2024-11-26 16:32:51,0.25000,3.17303
2024-11-26 16:32:52,0.25126,3.22397
2024-11-26 16:32:53,0.25000,3.17303
2024-11-26 16:32:54,0.25000,3.10620
2024-11-26 16:32:55,0.25000,3.19638
2024-11-26 16:32:56,0.25000,3.17303
2024-11-26 16:32:57,0.25000,3.17303
2024-11-26 16:32:58,0.24874,3.16811
2024-11-26 16:32:59,0.25250,3.13726
2024-11-26 16:33:00,0.25000,3.19638
2024-11-26 16:33:01,0.25000,3.12795
2024-11-26 16:33:02,0.25000,3.17303
2024-11-26 16:33:03,0.25124,3.13333
2024-11-26 16:33:04,0.24627,3.11499
2024-11-26 16:33:05,0.25000,3.00478
2024-11-26 16:33:06,0.25000,3.12795
2024-11-26 16:33:07,0.25000,3.04393
2024-11-26 16:33:08,0.25250,3.13726
2024-11-26 16:33:09,0.25000,3.10620
