Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:55:40,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:55:41,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:55:42,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:55:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:55:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:55:45,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:55:46,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:55:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:55:48,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:55:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:55:50,0.27114,3.35830,3.35830,0.00000
2024-11-26 17:55:51,0.26768,3.34745,3.34745,0.00000
2024-11-26 17:55:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:55:53,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:55:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:55:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:55:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:55:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:55:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:55:59,0.27638,3.37510,3.37510,0.00000
2024-11-26 17:56:00,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:56:01,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:56:02,0.27000,3.35469,3.35469,0.00000
