Date,CPU Utilization,CPU Power
2024-11-26 15:45:13,0.25,3.17303
2024-11-26 15:45:14,0.25253,3.2277
2024-11-26 15:45:15,0.25126,3.20011
2024-11-26 15:45:16,0.25,3.19638
2024-11-26 15:45:17,0.25,3.19638
2024-11-26 15:45:18,0.25,3.19638
2024-11-26 15:45:19,0.25,3.19638
2024-11-26 15:45:20,0.25,3.19638
2024-11-26 15:45:21,0.25,3.19638
2024-11-26 15:45:22,0.25126,3.20011
2024-11-26 15:45:23,0.25,3.19638
2024-11-26 15:45:24,0.24876,3.16931
2024-11-26 15:45:25,0.25253,3.18066
2024-11-26 15:45:26,0.24876,3.16931
2024-11-26 15:45:27,0.25,3.17303
2024-11-26 15:45:28,0.25,3.19638
2024-11-26 15:45:29,0.25126,3.20011
2024-11-26 15:45:30,0.24874,3.16811
2024-11-26 15:45:31,0.25,3.19638
